Iteration,L1_loss,Feature_loss,MS_SSIM,Iter_LR
342800,0.008789937011897564,-1,0.024619698524475098,0.0001
342900,0.009288170374929905,-1,0.02466660737991333,0.0001
343000,0.009359224699437618,-1,0.024704337120056152,0.0001
343100,0.008943086490035057,-1,0.02459055185317993,0.0001
343200,0.009104368276894093,-1,0.024663448333740234,0.0001
343300,0.009012154303491116,-1,0.02460658550262451,0.0001
343400,0.008904411457479,-1,0.024652957916259766,0.0001
343500,0.009210877120494843,-1,0.02476191520690918,0.0001
343600,0.009156869724392891,-1,0.024836063385009766,0.0001
343700,0.009138048626482487,-1,0.02468109130859375,0.0001
343800,0.0090456772595644,-1,0.024577736854553223,0.0001
343900,0.009207852184772491,-1,0.024545013904571533,0.0001
344000,0.009127499535679817,-1,0.024722397327423096,0.0001
344100,0.009151021018624306,-1,0.024754106998443604,0.0001
344200,0.00903167761862278,-1,0.02473735809326172,0.0001
344300,0.008923227898776531,-1,0.02456045150756836,0.0001
344400,0.00916001945734024,-1,0.024693965911865234,0.0001
344500,0.008881344459950924,-1,0.024445652961730957,0.0001
344600,0.008854713290929794,-1,0.024475932121276855,0.0001
344700,0.009505976922810078,-1,0.02462869882583618,0.0001
344800,0.009022530168294907,-1,0.024654865264892578,0.0001
344900,0.008716465905308723,-1,0.024477601051330566,0.0001
345000,0.00920984335243702,-1,0.02454596757888794,0.0001
345100,0.009111713618040085,-1,0.02447986602783203,0.0001
345200,0.008749013766646385,-1,0.024457275867462158,0.0001
345300,0.009169571101665497,-1,0.0247117280960083,0.0001
345400,0.009462995454668999,-1,0.024646878242492676,0.0001
345500,0.00892023928463459,-1,0.02462637424468994,0.0001
345600,0.00900580920279026,-1,0.024693727493286133,0.0001
345700,0.009214024059474468,-1,0.02464127540588379,0.0001
345800,0.009078245609998703,-1,0.024586498737335205,0.0001
345900,0.008901553228497505,-1,0.024438023567199707,0.0001
346000,0.009069231338799,-1,0.024503231048583984,0.0001
346100,0.00889819860458374,-1,0.024611949920654297,0.0001
346200,0.00915389135479927,-1,0.02456045150756836,0.0001
346300,0.009103314951062202,-1,0.024580001831054688,0.0001
346400,0.009336547926068306,-1,0.02493983507156372,0.0001
346500,0.009030330926179886,-1,0.024470627307891846,0.0001
346600,0.008999945595860481,-1,0.024567008018493652,0.0001
346700,0.009050494059920311,-1,0.024543046951293945,0.0001
346800,0.009181583300232887,-1,0.024475574493408203,0.0001
346900,0.009375574067234993,-1,0.02463608980178833,0.0001
347000,0.00907941348850727,-1,0.024739980697631836,0.0001
347100,0.009079871699213982,-1,0.02444392442703247,0.0001
347200,0.009139222092926502,-1,0.024716734886169434,0.0001
347300,0.008998067118227482,-1,0.024791479110717773,0.0001
347400,0.008990366011857986,-1,0.024644851684570312,0.0001
347500,0.009202774614095688,-1,0.024547219276428223,0.0001
347600,0.009356544353067875,-1,0.024581968784332275,0.0001
347700,0.009202849119901657,-1,0.02458477020263672,0.0001
347800,0.008982664905488491,-1,0.02463918924331665,0.0001
347900,0.008966855704784393,-1,0.024621129035949707,0.0001
348000,0.009064080193638802,-1,0.0245550274848938,0.0001
348100,0.00906858779489994,-1,0.02463608980178833,0.0001
348200,0.009153037331998348,-1,0.02480185031890869,0.0001
348300,0.008770128712058067,-1,0.024388551712036133,0.0001
348400,0.008974267169833183,-1,0.0244598388671875,0.0001
348500,0.009617645293474197,-1,0.024532079696655273,0.0001
348600,0.009063512086868286,-1,0.024545252323150635,0.0001
348700,0.00899977795779705,-1,0.024580001831054688,0.0001
348800,0.009136546403169632,-1,0.024565041065216064,0.0001
348900,0.008937941864132881,-1,0.024461567401885986,0.0001
349000,0.008981553837656975,-1,0.02448350191116333,0.0001
349100,0.009183447808027267,-1,0.024706482887268066,0.0001
349200,0.009401258081197739,-1,0.024648070335388184,0.0001
349300,0.008946280926465988,-1,0.024611055850982666,0.0001
349400,0.009315120056271553,-1,0.024544060230255127,0.0001
349500,0.009154584258794785,-1,0.024475812911987305,0.0001
349600,0.00917870830744505,-1,0.024471819400787354,0.0001
349700,0.008835027925670147,-1,0.024486899375915527,0.0001
349800,0.009211884811520576,-1,0.024445533752441406,0.0001
349900,0.009507758542895317,-1,0.02443486452102661,0.0001
350000,0.009335963986814022,-1,0.02453237771987915,0.0001
350100,0.008913951925933361,-1,0.02446293830871582,0.0001
350200,0.009341288357973099,-1,0.024473965167999268,0.0001
350300,0.008928855881094933,-1,0.02447730302810669,0.0001
350400,0.009229836985468864,-1,0.024486184120178223,0.0001
350500,0.008897188119590282,-1,0.024488985538482666,0.0001
350600,0.009007144719362259,-1,0.024477481842041016,0.0001
350700,0.009189985692501068,-1,0.0244598388671875,0.0001
350800,0.009518146514892578,-1,0.024592280387878418,0.0001
350900,0.00876648724079132,-1,0.0244295597076416,0.0001
351000,0.009139599278569221,-1,0.024547696113586426,0.0001
351100,0.00910109467804432,-1,0.024578869342803955,0.0001
351200,0.00903809629380703,-1,0.02439361810684204,0.0001
351300,0.009229881688952446,-1,0.024557411670684814,0.0001
351400,0.009137079119682312,-1,0.024463772773742676,0.0001
351500,0.009255198761820793,-1,0.024561643600463867,0.0001
351600,0.009357033297419548,-1,0.02477133274078369,0.0001
351700,0.008822251111268997,-1,0.024474918842315674,0.0001
351800,0.009188991039991379,-1,0.024450302124023438,0.0001
351900,0.008986290544271469,-1,0.02452099323272705,0.0001
352000,0.008860322646796703,-1,0.02442800998687744,0.0001
352100,0.008985328488051891,-1,0.024443626403808594,0.0001
352200,0.009322453290224075,-1,0.024674057960510254,0.0001
352300,0.00886557437479496,-1,0.024550914764404297,0.0001
352400,0.008777267299592495,-1,0.024450182914733887,0.0001
352500,0.009278016164898872,-1,0.024454474449157715,0.0001
352600,0.009300312958657742,-1,0.024465441703796387,0.0001
352700,0.00894807931035757,-1,0.024583160877227783,0.0001
352800,0.008975621312856674,-1,0.024438023567199707,0.0001
352900,0.009153652936220169,-1,0.024418950080871582,0.0001
353000,0.009044053964316845,-1,0.024483799934387207,0.0001
353100,0.00921645574271679,-1,0.02473604679107666,0.0001
353200,0.009256827645003796,-1,0.024623870849609375,0.0001
353300,0.009506693109869957,-1,0.024639666080474854,0.0001
353400,0.009505543857812881,-1,0.02449178695678711,0.0001
353500,0.00882361363619566,-1,0.02449476718902588,0.0001
353600,0.009226477704942226,-1,0.024637997150421143,0.0001
353700,0.009233104065060616,-1,0.024394512176513672,0.0001
353800,0.009114693850278854,-1,0.024515748023986816,0.0001
353900,0.008928029797971249,-1,0.024483203887939453,0.0001
354000,0.009070385247468948,-1,0.024553120136260986,0.0001
354100,0.008966936729848385,-1,0.02456808090209961,0.0001
354200,0.009137473069131374,-1,0.02452552318572998,0.0001
354300,0.009004476480185986,-1,0.02442765235900879,0.0001
354400,0.009204206988215446,-1,0.024416804313659668,0.0001
354500,0.009414873085916042,-1,0.02443981170654297,0.0001
354600,0.008819909766316414,-1,0.024390697479248047,0.0001
354700,0.008927173912525177,-1,0.02439051866531372,0.0001
354800,0.009231588803231716,-1,0.02457141876220703,0.0001
354900,0.009397334419190884,-1,0.02452254295349121,0.0001
355000,0.009249061346054077,-1,0.02456653118133545,0.0001
355100,0.009149031713604927,-1,0.02460414171218872,0.0001
355200,0.009034181013703346,-1,0.02446514368057251,0.0001
355300,0.008930152282118797,-1,0.024335920810699463,0.0001
355400,0.009196994826197624,-1,0.02440464496612549,0.0001
355500,0.009214495308697224,-1,0.024828314781188965,0.0001
355600,0.008931802585721016,-1,0.024507641792297363,0.0001
355700,0.009039010852575302,-1,0.024802982807159424,0.0001
355800,0.008855569176375866,-1,0.024525761604309082,0.0001
355900,0.009248854592442513,-1,0.02437359094619751,0.0001
356000,0.009152743965387344,-1,0.024344563484191895,0.0001
356100,0.009319341741502285,-1,0.024382472038269043,0.0001
356200,0.008950945921242237,-1,0.024311363697052002,0.0001
356300,0.00885172188282013,-1,0.024309158325195312,0.0001
356400,0.009324297308921814,-1,0.024600505828857422,0.0001
356500,0.00922909565269947,-1,0.024472832679748535,0.0001
356600,0.008823797106742859,-1,0.024435102939605713,0.0001
356700,0.009165103547275066,-1,0.024550914764404297,0.0001
356800,0.00900357961654663,-1,0.024458229541778564,0.0001
356900,0.008972559124231339,-1,0.024299442768096924,0.0001
357000,0.009366796351969242,-1,0.024351954460144043,0.0001
357100,0.008788185194134712,-1,0.024258911609649658,0.0001
357200,0.008841759525239468,-1,0.02430737018585205,0.0001
357300,0.009094059467315674,-1,0.0245894193649292,0.0001
357400,0.008843090385198593,-1,0.024227142333984375,0.0001
357500,0.009297505021095276,-1,0.02441573143005371,0.0001
357600,0.008832639083266258,-1,0.024422764778137207,0.0001
357700,0.009222584776580334,-1,0.024482250213623047,0.0001
357800,0.009388232603669167,-1,0.024428963661193848,0.0001
357900,0.00914875790476799,-1,0.02433466911315918,0.0001
358000,0.008901216089725494,-1,0.024429678916931152,0.0001
358100,0.009172140620648861,-1,0.024314403533935547,0.0001
358200,0.009203450754284859,-1,0.02427387237548828,0.0001
358300,0.008951477706432343,-1,0.024488449096679688,0.0001
358400,0.008913896977901459,-1,0.02445805072784424,0.0001
358500,0.009159866720438004,-1,0.02443462610244751,0.0001
358600,0.00899028591811657,-1,0.024420738220214844,0.0001
358700,0.008941075764596462,-1,0.02450883388519287,0.0001
358800,0.008735233917832375,-1,0.024346113204956055,0.0001
358900,0.008831825107336044,-1,0.024353742599487305,0.0001
359000,0.009195355698466301,-1,0.024308204650878906,0.0001
359100,0.00903017446398735,-1,0.024479389190673828,0.0001
359200,0.00916123017668724,-1,0.024351894855499268,0.0001
359300,0.009091239422559738,-1,0.024384796619415283,0.0001
359400,0.009002266451716423,-1,0.024305224418640137,0.0001
359500,0.008872847072780132,-1,0.02432042360305786,0.0001
359600,0.008863518945872784,-1,0.024370431900024414,0.0001
359700,0.009125279262661934,-1,0.02444624900817871,0.0001
359800,0.009057782590389252,-1,0.024487853050231934,0.0001
359900,0.009210551157593727,-1,0.024411320686340332,0.0001
360000,0.009038266725838184,-1,0.02446281909942627,0.0001
360100,0.009269148111343384,-1,0.02472543716430664,0.0001
360200,0.009070286527276039,-1,0.024481356143951416,0.0001
360300,0.008979889564216137,-1,0.02434641122817993,0.0001
360400,0.009075885638594627,-1,0.02427440881729126,0.0001
360500,0.009393066167831421,-1,0.024536728858947754,0.0001
360600,0.008788533508777618,-1,0.0243380069732666,0.0001
360700,0.008880608715116978,-1,0.024330973625183105,0.0001
360800,0.008961045183241367,-1,0.024556398391723633,0.0001
360900,0.009149372577667236,-1,0.02458202838897705,0.0001
361000,0.008772438392043114,-1,0.024385273456573486,0.0001
361100,0.009206886403262615,-1,0.024338483810424805,0.0001
361200,0.008830012753605843,-1,0.024324417114257812,0.0001
361300,0.008971549570560455,-1,0.024561285972595215,0.0001
361400,0.009327739477157593,-1,0.024399518966674805,0.0001
361500,0.009247000329196453,-1,0.024397730827331543,0.0001
361600,0.009160170331597328,-1,0.02454531192779541,0.0001
361700,0.008890349417924881,-1,0.024496614933013916,0.0001
361800,0.009261153638362885,-1,0.02437669038772583,0.0001
361900,0.009117553010582924,-1,0.024525761604309082,0.0001
362000,0.009117482230067253,-1,0.024387717247009277,0.0001
362100,0.009486570954322815,-1,0.024270057678222656,0.0001
362200,0.008932597003877163,-1,0.02443087100982666,0.0001
362300,0.008862643502652645,-1,0.024403870105743408,0.0001
362400,0.00905951764434576,-1,0.024332165718078613,0.0001
362500,0.009092424064874649,-1,0.024372458457946777,0.0001
362600,0.0090068019926548,-1,0.024245262145996094,0.0001
362700,0.008887195959687233,-1,0.02428346872329712,0.0001
362800,0.008886441588401794,-1,0.02432405948638916,0.0001
362900,0.00909538846462965,-1,0.024332165718078613,0.0001
363000,0.009322012774646282,-1,0.024339795112609863,0.0001
363100,0.009000587277114391,-1,0.024480104446411133,0.0001
363200,0.008956248871982098,-1,0.02449589967727661,0.0001
363300,0.00906143244355917,-1,0.02445828914642334,0.0001
363400,0.009030172601342201,-1,0.024285316467285156,0.0001
363500,0.008940799161791801,-1,0.024331331253051758,0.0001
363600,0.009084069170057774,-1,0.024423599243164062,0.0001
363700,0.009017238393425941,-1,0.02426135540008545,0.0001
363800,0.008936489932239056,-1,0.024521946907043457,0.0001
363900,0.00894012302160263,-1,0.024279236793518066,0.0001
364000,0.009075630456209183,-1,0.024226784706115723,0.0001
364100,0.008943157270550728,-1,0.024356603622436523,0.0001
364200,0.008863590657711029,-1,0.024337291717529297,0.0001
364300,0.008945598267018795,-1,0.02435588836669922,0.0001
364400,0.009181465953588486,-1,0.02435314655303955,0.0001
364500,0.009482905268669128,-1,0.024335205554962158,0.0001
364600,0.009269043803215027,-1,0.0243263840675354,0.0001
364700,0.00905726570636034,-1,0.024329006671905518,0.0001
364800,0.009021878242492676,-1,0.024156689643859863,0.0001
364900,0.008744250982999802,-1,0.024215340614318848,0.0001
365000,0.009021395817399025,-1,0.024396300315856934,0.0001
365100,0.008909876458346844,-1,0.024506092071533203,0.0001
365200,0.008814975619316101,-1,0.024303436279296875,0.0001
365300,0.009119341149926186,-1,0.02454352378845215,0.0001
365400,0.009278716519474983,-1,0.024729549884796143,0.0001
365500,0.009027831256389618,-1,0.024338841438293457,0.0001
365600,0.00904891174286604,-1,0.024258732795715332,0.0001
365700,0.008848468773066998,-1,0.02422046661376953,0.0001
365800,0.009114024229347706,-1,0.024585604667663574,0.0001
365900,0.009042955003678799,-1,0.02432239055633545,0.0001
366000,0.008898621425032616,-1,0.024259865283966064,0.0001
366100,0.009055132046341896,-1,0.02420884370803833,0.0001
366200,0.009164446964859962,-1,0.02443486452102661,0.0001
366300,0.009286351501941681,-1,0.024316787719726562,0.0001
366400,0.009220879524946213,-1,0.02445507049560547,0.0001
366500,0.009099045768380165,-1,0.024243652820587158,0.0001
366600,0.009476850740611553,-1,0.024183273315429688,0.0001
366700,0.008688570000231266,-1,0.024142086505889893,0.0001
366800,0.008942116051912308,-1,0.02440202236175537,0.0001
366900,0.008914351463317871,-1,0.02439051866531372,0.0001
367000,0.0090330233797431,-1,0.024202585220336914,0.0001
367100,0.008895613253116608,-1,0.024269819259643555,0.0001
367200,0.009048864245414734,-1,0.024347543716430664,0.0001
367300,0.00902280118316412,-1,0.024321556091308594,0.0001
367400,0.008993588387966156,-1,0.02424919605255127,0.0001
367500,0.009087538346648216,-1,0.02437269687652588,0.0001
367600,0.008948497474193573,-1,0.024327516555786133,0.0001
367700,0.008866275660693645,-1,0.02413809299468994,0.0001
367800,0.008961273357272148,-1,0.024560272693634033,0.0001
367900,0.008833321742713451,-1,0.02436143159866333,0.0001
368000,0.009070339612662792,-1,0.024306893348693848,0.0001
368100,0.009036339819431305,-1,0.024207472801208496,0.0001
368200,0.009105256758630276,-1,0.024241745471954346,0.0001
368300,0.008985633961856365,-1,0.024140238761901855,0.0001
368400,0.008813540451228619,-1,0.024237632751464844,0.0001
368500,0.008946611545979977,-1,0.0241696834564209,0.0001
368600,0.009131069295108318,-1,0.024415969848632812,0.0001
368700,0.008754013106226921,-1,0.024149715900421143,0.0001
368800,0.008821053430438042,-1,0.024141907691955566,0.0001
368900,0.009203610941767693,-1,0.024266600608825684,0.0001
369000,0.008731665089726448,-1,0.02422577142715454,0.0001
369100,0.008964801207184792,-1,0.02431255578994751,0.0001
369200,0.008936642669141293,-1,0.024352431297302246,0.0001
369300,0.008831588551402092,-1,0.024115681648254395,0.0001
369400,0.008825118653476238,-1,0.024152815341949463,0.0001
369500,0.009141533635556698,-1,0.024259865283966064,0.0001
369600,0.008944752626121044,-1,0.02424699068069458,0.0001
369700,0.008803421631455421,-1,0.024073123931884766,0.0001
369800,0.008968858979642391,-1,0.02431333065032959,0.0001
369900,0.009236938320100307,-1,0.024302303791046143,0.0001
370000,0.009435757994651794,-1,0.024291038513183594,0.0001
370100,0.008739693090319633,-1,0.024052202701568604,0.0001
370200,0.008896538987755775,-1,0.02423083782196045,0.0001
370300,0.009144620969891548,-1,0.02420628070831299,0.0001
370400,0.009094588458538055,-1,0.02428913116455078,0.0001
370500,0.009000374935567379,-1,0.02410566806793213,0.0001
370600,0.009062829427421093,-1,0.0242842435836792,0.0001
370700,0.00886833481490612,-1,0.024343013763427734,0.0001
370800,0.008749399334192276,-1,0.024284422397613525,0.0001
370900,0.009218026883900166,-1,0.02438288927078247,0.0001
371000,0.008789360523223877,-1,0.024233639240264893,0.0001
371100,0.009066290222108364,-1,0.024180054664611816,0.0001
371200,0.00881931185722351,-1,0.024082958698272705,0.0001
371300,0.00890359841287136,-1,0.02418452501296997,0.0001
371400,0.008983595296740532,-1,0.024385690689086914,0.0001
371500,0.008823713287711143,-1,0.024146199226379395,0.0001
371600,0.008759469725191593,-1,0.02414560317993164,0.0001
