Iteration,L1_loss,Feature_loss,MS_SSIM,Iter_LR
292500,0.014296233654022217,-1,0.05998563766479492,0.0001
292600,0.013725584372878075,-1,0.06138569116592407,0.0001
292700,0.022610371932387352,-1,0.10410022735595703,0.0001
292800,0.0194882582873106,-1,0.08302521705627441,0.0001
292900,0.02029709704220295,-1,0.09675770998001099,0.0001
293000,0.020050540566444397,-1,0.11296391487121582,0.0001
293100,0.013845226727426052,-1,0.064369797706604,0.0001
293200,0.020664270967245102,-1,0.08865296840667725,0.0001
293300,0.017832200974225998,-1,0.10453855991363525,0.0001
293400,0.01115934457629919,-1,0.047691404819488525,0.0001
293500,0.01390572264790535,-1,0.06270581483840942,0.0001
293600,0.018887093290686607,-1,0.10123741626739502,0.0001
293700,0.01806684583425522,-1,0.10182934999465942,0.0001
293800,0.017426468431949615,-1,0.08093118667602539,0.0001
293900,0.01774657517671585,-1,0.10673725605010986,0.0001
294000,0.013590462505817413,-1,0.06367743015289307,0.0001
294100,0.014351502060890198,-1,0.06193047761917114,0.0001
294200,0.017935793846845627,-1,0.08205044269561768,0.0001
294300,0.0158395878970623,-1,0.05266165733337402,0.0001
294400,0.013795766979455948,-1,0.05707424879074097,0.0001
294500,0.016899824142456055,-1,0.06555569171905518,0.0001
294600,0.022297386080026627,-1,0.10888457298278809,0.0001
294700,0.01725565455853939,-1,0.07960474491119385,0.0001
294800,0.014384048990905285,-1,0.059925377368927,0.0001
294900,0.013592872768640518,-1,0.06105995178222656,0.0001
295000,0.02136840485036373,-1,0.10326248407363892,0.0001
295100,0.019658155739307404,-1,0.08369410037994385,0.0001
295200,0.02028948999941349,-1,0.09837520122528076,0.0001
295300,0.019728312268853188,-1,0.11486387252807617,0.0001
295400,0.014071835204958916,-1,0.06571507453918457,0.0001
295500,0.020825259387493134,-1,0.08876454830169678,0.0001
295600,0.01732698082923889,-1,0.10435199737548828,0.0001
295700,0.010806893929839134,-1,0.04746729135513306,0.0001
295800,0.013114149682223797,-1,0.06205761432647705,0.0001
295900,0.0179743655025959,-1,0.09882915019989014,0.0001
296000,0.018135758116841316,-1,0.10131537914276123,0.0001
296100,0.017730748280882835,-1,0.07954388856887817,0.0001
296200,0.018233127892017365,-1,0.10545170307159424,0.0001
296300,0.013625934720039368,-1,0.0624241828918457,0.0001
296400,0.013979054987430573,-1,0.06090342998504639,0.0001
296500,0.017326239496469498,-1,0.08124899864196777,0.0001
296600,0.016317833214998245,-1,0.05291402339935303,0.0001
296700,0.014495840296149254,-1,0.05697500705718994,0.0001
296800,0.01819532737135887,-1,0.06636929512023926,0.0001
296900,0.02276827022433281,-1,0.10960054397583008,0.0001
297000,0.01779540628194809,-1,0.08027517795562744,0.0001
297100,0.014643736183643341,-1,0.06237506866455078,0.0001
297200,0.014510001055896282,-1,0.06578689813613892,0.0001
297300,0.022779157385230064,-1,0.11239755153656006,0.0001
297400,0.019971532747149467,-1,0.08405381441116333,0.0001
297500,0.019990939646959305,-1,0.09572756290435791,0.0001
297600,0.02078443393111229,-1,0.11410456895828247,0.0001
297700,0.014240790158510208,-1,0.06567507982254028,0.0001
297800,0.021673109382390976,-1,0.09085917472839355,0.0001
297900,0.017771271988749504,-1,0.10698062181472778,0.0001
298000,0.01143142580986023,-1,0.048483192920684814,0.0001
298100,0.013532075099647045,-1,0.06293964385986328,0.0001
298200,0.018097132444381714,-1,0.09915971755981445,0.0001
298300,0.017921902239322662,-1,0.10072261095046997,0.0001
298400,0.017633749172091484,-1,0.08034855127334595,0.0001
298500,0.019319234415888786,-1,0.10830020904541016,0.0001
298600,0.014451824128627777,-1,0.06480801105499268,0.0001
298700,0.014192227274179459,-1,0.06144219636917114,0.0001
298800,0.01794375292956829,-1,0.08193546533584595,0.0001
298900,0.017795631662011147,-1,0.052768051624298096,0.0001
299000,0.013799172826111317,-1,0.056848347187042236,0.0001
299100,0.017168955877423286,-1,0.06690835952758789,0.0001
299200,0.023794978857040405,-1,0.11093544960021973,0.0001
299300,0.01812855526804924,-1,0.08061057329177856,0.0001
299400,0.014977577142417431,-1,0.06129390001296997,0.0001
299500,0.014092075638473034,-1,0.06189167499542236,0.0001
299600,0.021793629974126816,-1,0.10432898998260498,0.0001
299700,0.01964457705616951,-1,0.0831606388092041,0.0001
299800,0.020043689757585526,-1,0.09544169902801514,0.0001
299900,0.019374534487724304,-1,0.11229097843170166,0.0001
300000,0.013882431201636791,-1,0.0636897087097168,0.0001
300100,0.020162520930171013,-1,0.08646422624588013,0.0001
300200,0.017021972686052322,-1,0.10387039184570312,0.0001
300300,0.010851732455193996,-1,0.04734385013580322,0.0001
300400,0.01341843232512474,-1,0.061988651752471924,0.0001
300500,0.01791374757885933,-1,0.09864342212677002,0.0001
300600,0.01805051602423191,-1,0.10049712657928467,0.0001
300700,0.017796408385038376,-1,0.07946711778640747,0.0001
300800,0.01762109249830246,-1,0.10549193620681763,0.0001
300900,0.01341722160577774,-1,0.0624619722366333,0.0001
301000,0.01448401715606451,-1,0.06200408935546875,0.0001
301100,0.01776997372508049,-1,0.0810999870300293,0.0001
301200,0.015571861527860165,-1,0.05187666416168213,0.0001
301300,0.01408490352332592,-1,0.05686289072036743,0.0001
301400,0.01710844412446022,-1,0.06566107273101807,0.0001
301500,0.023109253495931625,-1,0.11106550693511963,0.0001
301600,0.017368575558066368,-1,0.08036351203918457,0.0001
301700,0.01467316783964634,-1,0.0602913498878479,0.0001
301800,0.01398254744708538,-1,0.06176483631134033,0.0001
301900,0.023062538355588913,-1,0.10475790500640869,0.0001
302000,0.01981157809495926,-1,0.08433318138122559,0.0001
302100,0.020305346697568893,-1,0.0968216061592102,0.0001
302200,0.02024952694773674,-1,0.11396723985671997,0.0001
302300,0.014519093558192253,-1,0.06433045864105225,0.0001
302400,0.02057572826743126,-1,0.08827686309814453,0.0001
302500,0.017560940235853195,-1,0.10468101501464844,0.0001
302600,0.010978929698467255,-1,0.047387003898620605,0.0001
302700,0.013098031282424927,-1,0.061122000217437744,0.0001
302800,0.017904553562402725,-1,0.0972822904586792,0.0001
302900,0.017641723155975342,-1,0.10003960132598877,0.0001
303000,0.017131362110376358,-1,0.07755351066589355,0.0001
303100,0.017826616764068604,-1,0.10476934909820557,0.0001
303200,0.013430671766400337,-1,0.06216311454772949,0.0001
303300,0.014096392318606377,-1,0.06067967414855957,0.0001
303400,0.017331566661596298,-1,0.08051949739456177,0.0001
303500,0.01573115400969982,-1,0.05184966325759888,0.0001
303600,0.013705813325941563,-1,0.05649864673614502,0.0001
303700,0.017321057617664337,-1,0.06533795595169067,0.0001
303800,0.022723600268363953,-1,0.10981285572052002,0.0001
303900,0.017313774675130844,-1,0.07974183559417725,0.0001
304000,0.015374166890978813,-1,0.06107836961746216,0.0001
304100,0.013932259753346443,-1,0.061539649963378906,0.0001
304200,0.02325131557881832,-1,0.10497641563415527,0.0001
304300,0.020314432680606842,-1,0.08471763134002686,0.0001
304400,0.021155787631869316,-1,0.09862732887268066,0.0001
304500,0.020242055878043175,-1,0.11536884307861328,0.0001
304600,0.01496681198477745,-1,0.06647372245788574,0.0001
304700,0.02045094035565853,-1,0.08745914697647095,0.0001
304800,0.017464447766542435,-1,0.10503274202346802,0.0001
304900,0.012383528053760529,-1,0.0499957799911499,0.0001
305000,0.014383381232619286,-1,0.06327593326568604,0.0001
305100,0.018769521266222,-1,0.09963738918304443,0.0001
305200,0.018186498433351517,-1,0.10019022226333618,0.0001
305300,0.01798773929476738,-1,0.07908445596694946,0.0001
305400,0.01899033412337303,-1,0.10773515701293945,0.0001
305500,0.013501748442649841,-1,0.06296169757843018,0.0001
305600,0.014503087848424911,-1,0.061874210834503174,0.0001
305700,0.018643997609615326,-1,0.081362783908844,0.0001
305800,0.01677655801177025,-1,0.05220019817352295,0.0001
305900,0.014589088968932629,-1,0.05699729919433594,0.0001
306000,0.01769593358039856,-1,0.06558847427368164,0.0001
306100,0.02394927851855755,-1,0.10960733890533447,0.0001
306200,0.01681634970009327,-1,0.07979708909988403,0.0001
306300,0.01565522328019142,-1,0.06031733751296997,0.0001
306400,0.013558870181441307,-1,0.06104004383087158,0.0001
306500,0.022376900538802147,-1,0.10362613201141357,0.0001
306600,0.019372224807739258,-1,0.08314090967178345,0.0001
306700,0.020177926868200302,-1,0.0962674617767334,0.0001
306800,0.019668325781822205,-1,0.11251330375671387,0.0001
306900,0.014007911086082458,-1,0.06433773040771484,0.0001
307000,0.020093364641070366,-1,0.0859212875366211,0.0001
307100,0.01739964820444584,-1,0.1040228009223938,0.0001
307200,0.010877778753638268,-1,0.04700690507888794,0.0001
307300,0.013286558911204338,-1,0.061421215534210205,0.0001
307400,0.018210995942354202,-1,0.09794151782989502,0.0001
307500,0.017847809940576553,-1,0.10109817981719971,0.0001
307600,0.017500780522823334,-1,0.07811295986175537,0.0001
307700,0.01757308468222618,-1,0.10649967193603516,0.0001
307800,0.01360468752682209,-1,0.06185990571975708,0.0001
307900,0.014237727969884872,-1,0.06152498722076416,0.0001
308000,0.017195962369441986,-1,0.08112603425979614,0.0001
308100,0.01608971878886223,-1,0.05255699157714844,0.0001
308200,0.014476453885436058,-1,0.05742591619491577,0.0001
308300,0.018271414563059807,-1,0.0655132532119751,0.0001
308400,0.022317741066217422,-1,0.10878616571426392,0.0001
308500,0.01729665696620941,-1,0.07983756065368652,0.0001
308600,0.015288889408111572,-1,0.06135964393615723,0.0001
308700,0.014538943767547607,-1,0.06170922517776489,0.0001
308800,0.022733811289072037,-1,0.10471373796463013,0.0001
308900,0.020175155252218246,-1,0.08468270301818848,0.0001
309000,0.019922640174627304,-1,0.09595566987991333,0.0001
309100,0.020621508359909058,-1,0.11388528347015381,0.0001
309200,0.014224184677004814,-1,0.06438690423965454,0.0001
309300,0.020022567361593246,-1,0.08627092838287354,0.0001
309400,0.017033737152814865,-1,0.10368901491165161,0.0001
309500,0.011165554635226727,-1,0.047687411308288574,0.0001
309600,0.013119342736899853,-1,0.06131017208099365,0.0001
309700,0.018049007281661034,-1,0.09864360094070435,0.0001
309800,0.01752704381942749,-1,0.10023462772369385,0.0001
309900,0.01715693436563015,-1,0.07784032821655273,0.0001
310000,0.018614083528518677,-1,0.10633468627929688,0.0001
310100,0.013708962127566338,-1,0.06298834085464478,0.0001
310200,0.014899949543178082,-1,0.06496000289916992,0.0001
310300,0.017458109185099602,-1,0.08111506700515747,0.0001
310400,0.01680063083767891,-1,0.05294901132583618,0.0001
310500,0.014868817292153835,-1,0.057631492614746094,0.0001
310600,0.01698373816907406,-1,0.06634217500686646,0.0001
310700,0.02323898673057556,-1,0.1098942756652832,0.0001
310800,0.017074503004550934,-1,0.08047342300415039,0.0001
310900,0.015318650752305984,-1,0.06286323070526123,0.0001
311000,0.014330952428281307,-1,0.06166696548461914,0.0001
311100,0.02285272441804409,-1,0.10417282581329346,0.0001
311200,0.02049843780696392,-1,0.08389043807983398,0.0001
311300,0.020063601434230804,-1,0.09661531448364258,0.0001
311400,0.019940441474318504,-1,0.11374759674072266,0.0001
311500,0.014032304286956787,-1,0.06435298919677734,0.0001
311600,0.02082032337784767,-1,0.08802920579910278,0.0001
311700,0.017364270985126495,-1,0.10410690307617188,0.0001
311800,0.010944945737719536,-1,0.047175705432891846,0.0001
311900,0.01375868171453476,-1,0.06086254119873047,0.0001
312000,0.01757546328008175,-1,0.09607374668121338,0.0001
312100,0.01759994402527809,-1,0.0999498963356018,0.0001
312200,0.017392154783010483,-1,0.07839012145996094,0.0001
312300,0.018627909943461418,-1,0.10624796152114868,0.0001
312400,0.013440794311463833,-1,0.062224388122558594,0.0001
312500,0.013929846696555614,-1,0.060160934925079346,0.0001
312600,0.01736897975206375,-1,0.08067494630813599,0.0001
312700,0.016256317496299744,-1,0.05165672302246094,0.0001
312800,0.014210686087608337,-1,0.05820852518081665,0.0001
312900,0.017276402562856674,-1,0.06804543733596802,0.0001
313000,0.022944733500480652,-1,0.11221206188201904,0.0001
313100,0.016996188089251518,-1,0.08058363199234009,0.0001
313200,0.01489787083119154,-1,0.06085634231567383,0.0001
313300,0.014389259740710258,-1,0.0622478723526001,0.0001
313400,0.022677570581436157,-1,0.10401880741119385,0.0001
313500,0.019844960421323776,-1,0.08298856019973755,0.0001
313600,0.021134084090590477,-1,0.0981593132019043,0.0001
313700,0.019551431760191917,-1,0.11280661821365356,0.0001
313800,0.01423160545527935,-1,0.06401455402374268,0.0001
313900,0.02078191190958023,-1,0.08700525760650635,0.0001
314000,0.01700863242149353,-1,0.10375320911407471,0.0001
314100,0.011335277929902077,-1,0.04710876941680908,0.0001
314200,0.013138173148036003,-1,0.060889363288879395,0.0001
314300,0.017763465642929077,-1,0.09621083736419678,0.0001
314400,0.017331479117274284,-1,0.09948444366455078,0.0001
314500,0.017105942592024803,-1,0.07772254943847656,0.0001
314600,0.018610747531056404,-1,0.10562324523925781,0.0001
314700,0.013523164205253124,-1,0.0632939338684082,0.0001
314800,0.014089420437812805,-1,0.060336410999298096,0.0001
314900,0.0169411301612854,-1,0.0799407958984375,0.0001
315000,0.016149861738085747,-1,0.052602171897888184,0.0001
315100,0.014191930182278156,-1,0.057259559631347656,0.0001
315200,0.019649386405944824,-1,0.06726527214050293,0.0001
315300,0.02351473830640316,-1,0.11070305109024048,0.0001
315400,0.017599506303668022,-1,0.0797615647315979,0.0001
315500,0.015403333120048046,-1,0.06106835603713989,0.0001
315600,0.013770893216133118,-1,0.06094914674758911,0.0001
315700,0.021735291928052902,-1,0.10276490449905396,0.0001
315800,0.01964503526687622,-1,0.08278858661651611,0.0001
315900,0.020929675549268723,-1,0.09633481502532959,0.0001
316000,0.02030690386891365,-1,0.11408215761184692,0.0001
316100,0.014540376141667366,-1,0.06457096338272095,0.0001
316200,0.020614199340343475,-1,0.08818387985229492,0.0001
316300,0.01718979701399803,-1,0.103973388671875,0.0001
316400,0.01089630089700222,-1,0.046890854835510254,0.0001
316500,0.013174142688512802,-1,0.06066685914993286,0.0001
316600,0.01775939390063286,-1,0.09635907411575317,0.0001
316700,0.017831875011324883,-1,0.09950029850006104,0.0001
316800,0.017449241131544113,-1,0.07866799831390381,0.0001
316900,0.017650781199336052,-1,0.1057438850402832,0.0001
317000,0.013358335010707378,-1,0.061899662017822266,0.0001
317100,0.014173699542880058,-1,0.060248374938964844,0.0001
317200,0.017591280862689018,-1,0.08026272058486938,0.0001
317300,0.015613667666912079,-1,0.05190145969390869,0.0001
317400,0.014091947115957737,-1,0.056933820247650146,0.0001
317500,0.018722377717494965,-1,0.06602603197097778,0.0001
317600,0.023337773978710175,-1,0.11003780364990234,0.0001
317700,0.017797619104385376,-1,0.08005547523498535,0.0001
317800,0.014895662665367126,-1,0.06055259704589844,0.0001
317900,0.013940735720098019,-1,0.060938477516174316,0.0001
318000,0.024496449157595634,-1,0.10596543550491333,0.0001
318100,0.019468501210212708,-1,0.08304452896118164,0.0001
318200,0.0196344293653965,-1,0.09531188011169434,0.0001
318300,0.019414689391851425,-1,0.11275702714920044,0.0001
318400,0.013927668333053589,-1,0.06402122974395752,0.0001
318500,0.02079680748283863,-1,0.08748829364776611,0.0001
318600,0.01818578690290451,-1,0.10463011264801025,0.0001
318700,0.011189855635166168,-1,0.047561049461364746,0.0001
318800,0.01395121868699789,-1,0.06128966808319092,0.0001
318900,0.018405169248580933,-1,0.0974321961402893,0.0001
319000,0.01854320429265499,-1,0.10086733102798462,0.0001
319100,0.017914405092597008,-1,0.0797654390335083,0.0001
319200,0.01814495585858822,-1,0.10558152198791504,0.0001
319300,0.013737729750573635,-1,0.06198936700820923,0.0001
319400,0.014516433700919151,-1,0.060441553592681885,0.0001
319500,0.01744888536632061,-1,0.0805506706237793,0.0001
319600,0.015675123780965805,-1,0.0512995719909668,0.0001
319700,0.01437253225594759,-1,0.05563551187515259,0.0001
319800,0.01706424169242382,-1,0.06447345018386841,0.0001
319900,0.022619113326072693,-1,0.10852634906768799,0.0001
320000,0.01707066409289837,-1,0.07938176393508911,0.0001
320100,0.01405654288828373,-1,0.05913960933685303,0.0001
320200,0.013428754173219204,-1,0.05973851680755615,0.0001
320300,0.021744664758443832,-1,0.10308003425598145,0.0001
320400,0.019165512174367905,-1,0.08136063814163208,0.0001
320500,0.019554663449525833,-1,0.09345942735671997,0.0001
320600,0.019182242453098297,-1,0.11075592041015625,0.0001
320700,0.013915825635194778,-1,0.06316244602203369,0.0001
320800,0.02020382508635521,-1,0.08633708953857422,0.0001
320900,0.017217453569173813,-1,0.10345512628555298,0.0001
321000,0.011369161307811737,-1,0.04749327898025513,0.0001
321100,0.013693365268409252,-1,0.06208181381225586,0.0001
321200,0.017620790749788284,-1,0.09733277559280396,0.0001
321300,0.017767686396837234,-1,0.09977924823760986,0.0001
321400,0.017323728650808334,-1,0.07834470272064209,0.0001
321500,0.017386937513947487,-1,0.10553944110870361,0.0001
321600,0.014757792465388775,-1,0.0627589225769043,0.0001
321700,0.014219026081264019,-1,0.061838626861572266,0.0001
321800,0.017086941748857498,-1,0.07978188991546631,0.0001
321900,0.015850502997636795,-1,0.052307188510894775,0.0001
322000,0.015013480558991432,-1,0.056236982345581055,0.0001
322100,0.017765114083886147,-1,0.06522375345230103,0.0001
322200,0.022480985149741173,-1,0.10833561420440674,0.0001
322300,0.018604397773742676,-1,0.07969188690185547,0.0001
322400,0.014771558344364166,-1,0.060118019580841064,0.0001
